allele,carbo_similarity_iqr,carbo_similarity_max,carbo_similarity_median,carbo_similarity_min,carbo_similarity_q25,carbo_similarity_q75,claim_boundary,ebv_candidate_id,electrostatic_percentile,electrostatic_rank,hodgkin_similarity_iqr,hodgkin_similarity_max,hodgkin_similarity_median,hodgkin_similarity_min,hodgkin_similarity_q25,hodgkin_similarity_q75,model_combination_count,n3_is_not_specificity_negative,pair_id,panel_id,potential_mode,potential_rmse_iqr,potential_rmse_max,potential_rmse_median,potential_rmse_min,potential_rmse_q25,potential_rmse_q75,row_role,self_candidate_id,sign_agreement_fraction_iqr,sign_agreement_fraction_max,sign_agreement_fraction_median,sign_agreement_fraction_min,sign_agreement_fraction_q25,sign_agreement_fraction_q75,solute_dielectric
HLA-DRB1*15:01,0.6302614233504037,0.9597914138525222,0.008162269825041221,-0.6054673188574312,-0.2630373875897759,0.3672240357606278,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.56,15,0.3217782013500411,0.9579528611215935,0.006168041205081679,-0.3393078851222298,-0.1635302504081641,0.15824795094187696,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,2.6157621942523726,17.13158462040944,6.654254466714159,1.0788731441445931,5.590441796869662,8.206203991122035,n3,SELF_CANON_CRYAB_0001_0015,0.23076923076923078,0.7692307692307693,0.4358974358974359,0.1794871794871795,0.3333333333333333,0.5641025641025641,2.0
HLA-DRB1*15:01,0.4171116012978008,0.3633187953479382,-0.0016175045743407476,-0.907164116769217,-0.2985433185496383,0.11856828274816252,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.6,16,0.28159243426561675,0.17775521721620954,-0.0003768011076337034,-0.8409020336291371,-0.23532342592611605,0.04626900833950069,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,6.795516137259103,24.12681153370114,10.987456210103309,4.6475461162900045,9.091163756445596,15.886679893704699,n3,SELF_IEDB_18eebcfe8ed0,0.10256410256410253,0.9487179487179487,0.8205128205128205,0.6410256410256411,0.7435897435897436,0.8461538461538461,2.0
HLA-DRB1*15:01,0.2168894926124994,-0.15381945244941164,-0.41470277344204265,-0.6876635880135376,-0.48458642678754005,-0.26769693417504065,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.64,17,0.14030356290030072,-0.06481271629567276,-0.20617849449755457,-0.3665516331237976,-0.2468615410465154,-0.10655797814621468,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,10.874364453701624,32.78279423197099,17.620851404837296,11.432170104252721,14.711415407306013,25.585779861007637,n3,SELF_CANON_CLDN11_0065_0079,0.05128205128205129,0.1282051282051282,0.05128205128205128,0.0,0.02564102564102564,0.07692307692307693,2.0
HLA-DRB1*15:01,0.22858018564779609,0.1423578272849797,-0.18320723608871486,-0.8046783172763411,-0.334420188027241,-0.10584000237944492,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.68,18,0.2017820691430487,0.055437358137387475,-0.08478875535469833,-0.7968104857993631,-0.2593115312726583,-0.05752946212960963,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,8.90276448205223,21.630683113055014,8.418380832256966,2.4444231431029304,4.161441702755495,13.064206184807725,n3,SELF_CANON_CLDN11_0065_0079,0.051282051282051294,0.23076923076923078,0.1282051282051282,0.02564102564102564,0.10256410256410256,0.15384615384615385,2.0
HLA-DRB1*15:01,0.6338387193234131,0.21124253281674604,-0.047284120741740744,-0.8353778816097222,-0.5128304372346639,0.12100828208874918,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.72,19,0.2851650030872907,0.11654146822604904,-0.007679837653550466,-0.553356459015837,-0.2661830996617336,0.018981903425557122,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,1.568236912836225,29.822996290267547,6.2068734301408455,4.154868367717036,5.543527365799156,7.111764278635381,n3,SELF_CANON_CNP_0272_0286,0.051282051282051294,0.3333333333333333,0.1794871794871795,0.02564102564102564,0.1282051282051282,0.1794871794871795,2.0
HLA-DRB1*15:01,0.7326148229768634,0.5657593749062161,0.03323314381997148,-0.8565037753075568,-0.31096571933960704,0.4216491036372564,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.76,20,0.5765533869908064,0.5199358826043988,0.022791789955312763,-0.7959705259296097,-0.2963292857851969,0.28022410120560953,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,2.4344180652740937,9.943385053362203,5.786010941007882,3.496948663130901,4.752403642480047,7.186821707754141,n3,SELF_CANON_CLDN11_0065_0079,0.3076923076923077,0.5128205128205128,0.2564102564102564,0.05128205128205128,0.1282051282051282,0.4358974358974359,2.0
HLA-DRB1*15:01,1.240941095487484,0.9628428865980323,0.38270353403981594,-0.9603385921548523,-0.4594551203686966,0.7814859751187874,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.8,21,1.033212393072248,0.9575023843807007,0.24938756262439327,-0.6418290462310181,-0.2972503327863887,0.7359620602858594,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,10.209566417272175,46.80319535831246,9.505184565238599,1.9163733955238105,4.744810629654606,14.95437704692678,n3,SELF_IEDB_18eebcfe8ed0,0.15384615384615385,0.9487179487179487,0.7948717948717948,0.6666666666666666,0.717948717948718,0.8717948717948718,2.0
HLA-DRB1*15:01,1.265303162603086,0.8797739220641464,-0.44250184874275367,-0.9345315615894721,-0.6944205515309677,0.5708826110721184,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.84,22,0.8550762207836585,0.8781039357449894,-0.2487033580283613,-0.6353077640458339,-0.3465375559919741,0.5085386647916844,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,5.607664267380854,14.153226057796376,8.476672030919813,3.3633561056364756,6.520488070305954,12.128152337686808,n3,SELF_IEDB_18eebcfe8ed0,0.10256410256410253,0.8974358974358975,0.7692307692307693,0.6410256410256411,0.717948717948718,0.8205128205128205,2.0
HLA-DRB1*15:01,0.4417169945754982,0.6653509288645895,-0.35017836031198124,-0.6059133133216561,-0.43707812264060547,0.004638871934892699,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_35bb9c18fac4,0.88,23,0.3558885378321826,0.6120620865001433,-0.2699269907729349,-0.5115363093940382,-0.3525502141073296,0.003338323724852978,25,False,HLA-DRB1*15:01|EBV_IEDB_35bb9c18fac4|SELF_CANON_TALDO1_0216_0230,HY15_SEQ_02,hla_normalized,2.6837833247777994,17.342728114396056,14.94367739471105,4.261663553625758,13.117980127483161,15.80176345226096,target,SELF_CANON_TALDO1_0216_0230,0.10256410256410264,0.9230769230769231,0.8974358974358975,0.7948717948717948,0.8205128205128205,0.9230769230769231,2.0
HLA-DRB1*15:01,0.9975088524515643,0.9631963475636046,0.29268140983966445,-0.6715095372167963,-0.3796092184716169,0.6178996339799474,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.92,24,0.913461510752832,0.6913314819192105,0.1309612325421431,-0.6639800509644362,-0.37375339115912876,0.5397081195937032,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,7.103231829928889,30.876764995057698,7.632755806164077,2.5255765239012242,4.2845946604208915,11.38782649034978,n3,SELF_CANON_CNP_0272_0286,0.2564102564102564,0.9487179487179487,0.7435897435897436,0.5128205128205128,0.6153846153846154,0.8717948717948718,2.0
HLA-DRB1*15:01,0.9763367951661188,0.6985747696717487,-0.18387549778198403,-0.746509821202637,-0.6101884682120644,0.36614832695405436,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.96,25,0.7063592244606473,0.22540106346478717,-0.1705870085800288,-0.7440653144844497,-0.5525799066965925,0.1537793177640547,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,20.44602729268173,53.840636248085126,11.571912685343895,5.962196274146521,8.185939023375763,28.631966316057493,n3,SELF_CANON_CNP_0272_0286,0.02564102564102566,0.9743589743589743,0.9230769230769231,0.8717948717948718,0.8974358974358975,0.9230769230769231,2.0
HLA-DRB1*15:01,0.2335629745805683,-0.3615312965572419,-0.6523566658694863,-0.9264891537935205,-0.7719194856856835,-0.5383565111051152,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,1.0,26,0.34782689685007123,-0.14802538112224184,-0.5145404739443753,-0.882106815567682,-0.6765342146696333,-0.32870731781956203,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,10.515601287053581,37.79863603452336,23.010824764831213,13.361740305535024,18.6590451693149,29.17464645636848,n3,SELF_IEDB_18eebcfe8ed0,0.15384615384615385,0.8974358974358975,0.7435897435897436,0.6666666666666666,0.6923076923076923,0.8461538461538461,2.0
HLA-DRB1*15:01,0.20104796471902575,0.9352625167094534,0.8065941436983355,0.4501066739099396,0.673438935493266,0.8744869002122918,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.0,1,0.24932593613729304,0.8699367677045196,0.6308668464965906,0.23263872209839837,0.5294329769725137,0.7787589131098067,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,1.2190724770664985,5.050818131411015,2.430487622839299,1.3011571919216693,1.9310386641674726,3.150111141233971,n3,SELF_CANON_CLDN11_0065_0079,0.02564102564102566,1.0,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,4.0
HLA-DRB1*15:01,0.15427184069707384,0.8022150185185946,0.5633195369022457,-0.3561035860463983,0.49653169617851406,0.6508035368755879,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.04,2,0.1366358625205814,0.7155852473893995,0.46743335990726054,-0.21575878982420238,0.4119805122028171,0.5486163747233985,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,0.7581134459710768,8.456543221293035,2.818092551966979,1.017132925745947,2.489061180099747,3.247174626070824,n3,SELF_CANON_CRYAB_0001_0015,0.05128205128205121,1.0,0.9487179487179487,0.7435897435897436,0.9230769230769231,0.9743589743589743,4.0
HLA-DRB1*15:01,0.21788916063755087,0.8449250054909748,0.6031095553514265,0.27928043344704734,0.4990207359599808,0.7169098965975317,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.08,3,0.18072939797799015,0.7541406221597418,0.43763293859089947,0.17262928179594483,0.3656044011056333,0.5463337990836235,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,full,2.46036644225612,5.667820052874684,4.068643997669643,1.9999253272706519,2.479312721612937,4.939679163869057,n3,SELF_IEDB_18eebcfe8ed0,0.07692307692307687,1.0,0.9487179487179487,0.7692307692307693,0.8974358974358975,0.9743589743589743,4.0
HLA-DRB1*15:01,0.2878767798878049,0.6464386553986149,0.39355882494361916,0.11297876435702377,0.24553473796318362,0.5334115178509885,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.12,4,0.3842053989919728,0.6136453499302378,0.23028254561778444,0.06914713602207784,0.13597967423350976,0.5201850732254826,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,0.8180754752729098,5.416971485175023,3.552090218744162,2.7016394797914187,3.2225363162492955,4.040611791522205,n3,SELF_CANON_CLDN11_0065_0079,0.05128205128205132,0.8717948717948718,0.8205128205128205,0.6923076923076923,0.7948717948717948,0.8461538461538461,4.0
HLA-DRB1*15:01,0.3252053554452629,0.6958857156480803,0.4532041685055635,-0.2690305247117359,0.313405360661189,0.6386107161064519,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.16,5,0.34346895854718995,0.5734798357372013,0.1886914824050583,-0.18215677811348926,0.13066823606932573,0.47413719461651566,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,full,9.010669316665496,22.963921890844997,10.880418664920855,4.075002914888614,4.7889450861903535,13.799614402855848,n3,SELF_CANON_CNP_0272_0286,0.15384615384615385,0.9487179487179487,0.46153846153846156,0.358974358974359,0.4358974358974359,0.5897435897435898,4.0
HLA-DRB1*15:01,0.4168558625511816,0.5363070922051625,0.369434447855639,-0.3889853062475013,0.062292479086998094,0.4791483416381797,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.2,6,0.37468437038113706,0.5258832406213287,0.3312434282861237,-0.16761703969203132,0.061597966635355716,0.43628233701649277,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,1.849178410469174,20.288683074031344,4.544838486822215,2.569907630607097,3.869048486538398,5.718226897007572,n3,SELF_CANON_CLDN11_0065_0079,0.2564102564102564,0.9230769230769231,0.7435897435897436,0.5128205128205128,0.5897435897435898,0.8461538461538461,4.0
HLA-DRB1*15:01,0.41171127555909737,0.9512152537431785,0.16663494294872083,-0.36467204077186194,0.0036536311873720476,0.4153649067464694,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.24,7,0.33739664624230115,0.9498478255076572,0.07364997716177303,-0.3195649362459827,0.0036241049452072826,0.3410207511875084,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,1.4141588929906606,9.614714999443505,3.6230927122832512,0.7891887543892485,3.000987187744286,4.415146080734947,n3,SELF_CANON_CRYAB_0001_0015,0.10256410256410253,0.8717948717948718,0.7948717948717948,0.5897435897435898,0.7435897435897436,0.8461538461538461,4.0
HLA-DRB1*15:01,0.4231846867777957,0.602892678387295,0.10876540861995707,-0.4503102270997087,-0.07053935346225204,0.35264533331554365,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.28,8,0.4020297930195404,0.5416148785243895,0.06312890201961993,-0.16172031929403916,-0.05727116812435954,0.34475862489518083,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,full,3.165617974706287,19.510140251802056,4.408889128695659,1.8434320151286268,3.570058685940865,6.735676660647152,n3,SELF_IEDB_e8f1f840deb4,0.282051282051282,0.717948717948718,0.358974358974359,0.15384615384615385,0.23076923076923078,0.5128205128205128,4.0
HLA-DRB1*15:01,0.6587387237161523,0.8948837973372848,0.25306427003695003,-0.4276993986307074,-0.15996582908162466,0.4987728946345276,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.32,9,0.5614675758757395,0.8310636777067336,0.1729639391474504,-0.27555811443384853,-0.06326629767285076,0.4982012782028887,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,5.725111025754664,19.942830631045762,3.9958031693471527,2.0265452790402607,3.479080323650751,9.204191349405415,n3,SELF_CANON_CRYAB_0001_0015,0.23076923076923073,0.9230769230769231,0.7435897435897436,0.4358974358974359,0.5641025641025641,0.7948717948717948,4.0
