allele,pair_id,declared_register_status,declared_register_registry_unique,all_fully_contained_window_pair_count,all_window_tcr_facing_blosum62_min,all_window_tcr_facing_blosum62_max,allowed_window_pair_count,allowed_window_evidence_tiers,declared_evidence_tier_before_register_gate,register_tier_stable_across_allowed_windows,register_robust,sensitivity_scope
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_156b80230e03|SELF_CANON_CNTN2_0684_0698,iedb_resolved_unique_fully_contained,True,49,-0.423076923077,0.153846153846,9,C;E;E;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_1a9b8e312086|SELF_CANON_CRYAB_0108_0122,iedb_resolved_unique_fully_contained,True,49,-0.428571428571,0.269230769231,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_208debe4b103|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,49,-0.379310344828,0.172413793103,9,E;C;C;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_41bd64a2bdc2|SELF_CANON_TALDO1_0216_0230,iedb_resolved_unique_fully_contained,True,49,-0.407407407407,0.074074074074,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_4720dbd64f7b|SELF_CANON_CNP_0407_0421,iedb_resolved_unique_fully_contained,True,42,-0.448275862069,0.172413793103,9,E;E;D;C;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_591605c50715|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,18,-0.323529411765,0.185185185185,6,E;E;E;E;E;D,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6565948db2a8|SELF_CANON_MAG_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.371428571429,0.176470588235,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6565948db2a8|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,42,-0.325581395349,0.41935483871,6,C;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_82ce00ad1031|SELF_CANON_TALDO1_0216_0230,iedb_resolved_unique_fully_contained,True,49,-0.393939393939,0.290322580645,9,E;E;E;E;E;E;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_8691a2187161|SELF_CANON_TALDO1_0216_0230,iedb_resolved_unique_fully_contained,True,49,-0.393939393939,0.172413793103,9,E;E;E;C;E;E;E;C;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.382352941176,0.333333333333,9,B;E;E;C;D;E;E;C;E,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_14af77cd2881,iedb_resolved_unique_fully_contained,True,49,-0.34375,0.357142857143,9,E;E;E;E;E;C;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_b376774c91bb|SELF_CANON_TALDO1_0216_0230,iedb_resolved_unique_fully_contained,True,49,-0.387096774194,0.354838709677,9,E;E;E;E;E;E;C;C;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_bce490b86fd9|SELF_IEDB_14af77cd2881,iedb_resolved_unique_fully_contained,True,42,-0.411764705882,-0.068965517241,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_ce143ad82ead|SELF_CANON_ANO2_0129_0143,iedb_resolved_unique_fully_contained,True,49,-0.40625,0.133333333333,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_ce143ad82ead|SELF_CANON_CLDN11_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.46875,0.096774193548,9,E;E;C;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_ce143ad82ead|SELF_IEDB_8250d3b513c8,iedb_resolved_unique_fully_contained,True,63,-0.464285714286,0.16,9,E;E;E;C;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_ce143ad82ead|SELF_IEDB_aeb860033719,iedb_resolved_unique_fully_contained,True,42,-0.464285714286,0.074074074074,9,E;E;E;C;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_ce143ad82ead|SELF_IEDB_ee8aced45992,iedb_resolved_unique_fully_contained,True,49,-0.464285714286,0.074074074074,9,E;E;E;C;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_ffe96a37c427|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,21,-0.382352941176,0.085714285714,9,E;E;E;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_156b80230e03|SELF_CANON_CNTN2_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.37037037037,0.214285714286,9,C;E;E;C;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_156b80230e03|SELF_CANON_MOBP_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.384615384615,0.222222222222,9,E;E;E;E;D;E;E;E;D,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_CANON_TALDO1_0323_0337,iedb_resolved_unique_fully_contained,True,49,-0.366666666667,0.2,9,E;E;E;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_537a6a60a0cc|SELF_CANON_ANO2_0129_0143,iedb_resolved_unique_fully_contained,True,49,-0.333333333333,0.2,9,E;E;E;E;E;E;E;C;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_537a6a60a0cc|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,35,-0.305555555556,0.117647058824,9,E;C;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6fb6893091a7|SELF_CANON_ANO2_0154_0168,iedb_resolved_unique_fully_contained,True,21,-0.433333333333,0.0,6,E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6fb6893091a7|SELF_CANON_CNTN2_0684_0698,iedb_resolved_unique_fully_contained,True,21,-0.387096774194,0.3,6,E;E;E;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6fb6893091a7|SELF_IEDB_14af77cd2881,iedb_resolved_unique_fully_contained,True,21,-0.34375,0.15625,6,E;E;E;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_80f55a753592|SELF_IEDB_842d700c6a24,iedb_resolved_unique_fully_contained,True,35,-0.5,0.296296296296,9,E;C;E;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_156b80230e03|SELF_IEDB_318db7c0f966,iedb_resolved_unique_fully_contained,True,42,-0.464285714286,0.5,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_IEDB_318db7c0f966,iedb_resolved_unique_fully_contained,True,42,-0.40625,0.1875,9,E;E;C;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_CANON_CRYAB_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.333333333333,0.212121212121,9,E;E;C;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_MAG_0612_0626,iedb_resolved_unique_fully_contained,True,49,-0.448275862069,0.2,9,C;E;E;E;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,42,-0.424242424242,0.03125,9,E;E;E;E;E;C;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_0e2190f44775|SELF_IEDB_18eebcfe8ed0,iedb_resolved_unique_fully_contained,True,35,-0.454545454545,0.111111111111,9,E;E;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_113a17cddf78|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,49,-0.37037037037,0.409090909091,9,B;E;E;E;D;C;E;E;B,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_113a17cddf78|SELF_CANON_CNP_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.481481481481,0.137931034483,9,B;E;E;E;D;E;E;E;D,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_1a9b8e312086|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,42,-0.342857142857,0.1875,6,C;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_1a9b8e312086|SELF_IEDB_8250d3b513c8,iedb_resolved_unique_fully_contained,True,63,-0.41935483871,0.222222222222,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_1a9b8e312086|SELF_IEDB_aeb860033719,iedb_resolved_unique_fully_contained,True,42,-0.41935483871,0.222222222222,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_1a9b8e312086|SELF_IEDB_ee8aced45992,iedb_resolved_unique_fully_contained,True,49,-0.41935483871,0.222222222222,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_1bcd6d24071a|SELF_CANON_CLDN11_0193_0207,iedb_resolved_unique_fully_contained,True,42,-0.387096774194,0.033333333333,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_208debe4b103|SELF_IEDB_18eebcfe8ed0,iedb_resolved_unique_fully_contained,True,49,-0.454545454545,0.117647058824,9,E;E;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,49,-0.4,0.272727272727,9,C;E;E;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_CANON_MAG_0612_0626,iedb_resolved_unique_fully_contained,True,49,-0.363636363636,0.068965517241,9,E;C;E;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_IEDB_574a8cfa3673,iedb_resolved_unique_fully_contained,True,42,-0.323529411765,0.272727272727,9,C;C;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,35,-0.333333333333,0.285714285714,9,E;E;E;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_CANON_ANO2_0154_0168,iedb_resolved_unique_fully_contained,True,49,-0.4,0.483870967742,9,E;E;E;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_CANON_CNTN2_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.346153846154,0.44,9,E;E;E;E;E;E;C;C;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_41bd64a2bdc2|SELF_IEDB_8250d3b513c8,iedb_resolved_unique_fully_contained,True,63,-0.483870967742,0.178571428571,9,E;E;E;E;E;C;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_41bd64a2bdc2|SELF_IEDB_aeb860033719,iedb_resolved_unique_fully_contained,True,42,-0.483870967742,0.178571428571,9,E;E;E;E;E;C;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_41bd64a2bdc2|SELF_IEDB_ee8aced45992,iedb_resolved_unique_fully_contained,True,49,-0.483870967742,0.178571428571,9,E;E;E;E;E;C;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_4fb29363e8e5|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,42,-0.4375,0.153846153846,9,E;E;E;E;D;E;E;E;E,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_537a6a60a0cc|SELF_CANON_CNTN2_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.357142857143,0.275862068966,9,E;E;E;E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_591605c50715|SELF_CANON_CLDN11_0065_0079,iedb_resolved_unique_fully_contained,True,21,-0.379310344828,0.107142857143,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_5e7561364e47|SELF_CANON_TALDO1_0108_0122,iedb_resolved_unique_fully_contained,True,28,-0.36,0.321428571429,9,C;E;C;E;E;E;C;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6565948db2a8|SELF_CANON_MAG_0612_0626,iedb_resolved_unique_fully_contained,True,49,-0.344827586207,0.333333333333,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6fb6893091a7|SELF_CANON_CNP_0001_0015,iedb_resolved_unique_fully_contained,True,21,-0.375,0.21875,6,B;E;E;C;D;E,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0108_0122,iedb_resolved_unique_fully_contained,True,49,-0.428571428571,0.407407407407,9,E;C;E;E;E;C;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_82ce00ad1031|SELF_IEDB_96777e34f994,iedb_resolved_unique_fully_contained,True,91,-0.428571428571,0.392857142857,9,E;E;E;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_8a7fb0afc47c|SELF_CANON_CRYAB_0108_0122,iedb_resolved_unique_fully_contained,True,49,-0.428571428571,0.275862068966,9,E;C;E;E;E;C;E;E;C,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_91869932d81f|SELF_IEDB_18eebcfe8ed0,iedb_resolved_unique_fully_contained,True,49,-0.428571428571,0.296296296296,9,E;C;E;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_93ce4ac0a53f|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,49,-0.4375,0.483870967742,9,C;E;E;C;D;E;C;C;D,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CRYAB_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.4,0.228571428571,9,E;E;C;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_b376774c91bb|SELF_IEDB_96777e34f994,iedb_resolved_unique_fully_contained,True,91,-0.428571428571,0.423076923077,9,E;E;E;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_baea1d9e0943|SELF_CANON_CNP_0272_0286,iedb_resolved_unique_fully_contained,True,49,-0.407407407407,0.185185185185,6,E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_bef86355da5a|SELF_CANON_CNTN2_0684_0698,iedb_resolved_unique_fully_contained,True,21,-0.41935483871,0.068965517241,6,E;E;E;E;E;E,E,True,True,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_bef86355da5a|SELF_CANON_TALDO1_0001_0015,iedb_resolved_unique_fully_contained,True,21,-0.379310344828,0.275862068966,6,E;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_c617263cff31|SELF_CANON_CNP_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.4,0.09375,9,B;E;E;E;D;E;C;E;B,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_c617263cff31|SELF_CANON_MAG_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.428571428571,0.269230769231,9,C;D;E;C;E;D;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_d63c3a4aff32|SELF_CANON_MOBP_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.4,0.464285714286,9,E;E;E;C;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_d63c3a4aff32|SELF_IEDB_18eebcfe8ed0,iedb_resolved_unique_fully_contained,True,49,-0.459459459459,0.107142857143,9,E;E;E;D;E;C;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_20e2104316fd|SELF_CANON_ANO2_0129_0143,iedb_resolved_unique_fully_contained,True,63,-0.433333333333,0.25,9,E;E;E;E;E;E;C;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_CANON_CRYAB_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.387096774194,0.214285714286,9,E;E;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_35bb9c18fac4|SELF_CANON_CNTN2_0343_0357,iedb_resolved_unique_fully_contained,True,49,-0.379310344828,0.147058823529,9,E;E;C;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_35bb9c18fac4|SELF_IEDB_dbef0551bdc1,iedb_resolved_unique_fully_contained,True,28,-0.451612903226,0.354838709677,9,D;C;E;E;D;C;E;E;D,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_4fb29363e8e5|SELF_IEDB_18eebcfe8ed0,iedb_resolved_unique_fully_contained,True,42,-0.444444444444,0.138888888889,9,E;B;E;E;E;D;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6fb6893091a7|SELF_CANON_ANO2_0104_0118,iedb_resolved_unique_fully_contained,True,21,-0.387096774194,0.121212121212,6,E;E;E;C;D;E,D,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6fb6893091a7|SELF_IEDB_8250d3b513c8,iedb_resolved_unique_fully_contained,True,27,-0.545454545455,0.25,6,E;C;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6fb6893091a7|SELF_IEDB_aeb860033719,iedb_resolved_unique_fully_contained,True,18,-0.545454545455,0.25,6,E;C;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_6fb6893091a7|SELF_IEDB_ee8aced45992,iedb_resolved_unique_fully_contained,True,21,-0.545454545455,0.25,6,E;C;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_80f55a753592|SELF_IEDB_e8f1f840deb4,iedb_resolved_unique_fully_contained,True,49,-0.411764705882,0.21875,9,C;C;C;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_d63c3a4aff32|SELF_IEDB_b2bae269466c,iedb_resolved_unique_fully_contained,True,35,-0.459459459459,0.222222222222,9,C;E;C;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_156b80230e03|SELF_CANON_TALDO1_0001_0015,iedb_resolved_unique_fully_contained,True,49,-0.37037037037,0.333333333333,9,C;E;E;E;E;E;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_1bcd6d24071a|SELF_CANON_MAG_0408_0422,iedb_resolved_unique_fully_contained,True,42,-0.48275862069,0.222222222222,9,E;E;E;E;E;C;E;E;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
HLA-DRB1*13:03,HLA-DRB1*13:03|EBV_IEDB_20e2104316fd|SELF_CANON_TALDO1_0108_0122,iedb_resolved_unique_fully_contained,True,63,-0.4,0.275862068966,9,E;E;E;E;E;E;E;C;E,E,False,False,all_windows_sequence_and_declared_plus_or_minus_one_surface_on_fixed_models
