allele,carbo_similarity,ebv_sample_index,hodgkin_similarity,pair_id,panel_id,potential_mode,potential_rmse,row_role,self_sample_index,sign_agreement_fraction,solute_dielectric
HLA-DRB1*08:01,0.8126722928908866,1,0.7866812782015961,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.7675584703892145,n3,2,0.92,8.0
HLA-DRB1*08:01,0.8108514778404332,1,0.7970746987827998,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.7696246522134775,n3,3,0.92,8.0
HLA-DRB1*08:01,0.8771849430389401,1,0.7908761667738374,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.7101515071059957,n3,4,0.92,8.0
HLA-DRB1*08:01,0.8134955563273473,2,0.8129023907826703,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.7635332018243793,n3,0,1.0,8.0
HLA-DRB1*08:01,0.8618398978731863,2,0.8588575847802042,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.6249296285838299,n3,1,1.0,8.0
HLA-DRB1*08:01,0.8838930332449231,2,0.8689348268105231,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.5761775073451088,n3,2,1.0,8.0
HLA-DRB1*08:01,0.8835441243764873,2,0.8777747752053839,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.573403649961357,n3,3,1.0,8.0
HLA-DRB1*08:01,0.9328590560237845,2,0.8655148783968628,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.541793144677056,n3,4,1.0,8.0
HLA-DRB1*08:01,0.7450678286107206,3,0.7393540254898414,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.8662604463824422,n3,0,1.0,8.0
HLA-DRB1*08:01,0.7986705965740044,3,0.7986676160399097,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.7137122070778902,n3,1,1.0,8.0
HLA-DRB1*08:01,0.8235310087581487,3,0.8194921697110531,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.643780569343562,n3,2,1.0,8.0
HLA-DRB1*08:01,0.826644057364138,3,0.8263073405326539,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.6527584938256397,n3,3,1.0,8.0
HLA-DRB1*08:01,0.8909381674827273,3,0.8508128834520053,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.5387830510947678,n3,4,1.0,8.0
HLA-DRB1*08:01,0.9088956710813286,4,0.9088783099841445,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.5446123889058635,n3,0,1.0,8.0
HLA-DRB1*08:01,0.9344563657338419,4,0.9268895182217981,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.460937502032641,n3,1,1.0,8.0
HLA-DRB1*08:01,0.9451177680712325,4,0.9207284113883052,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.46023478132478995,n3,2,1.0,8.0
HLA-DRB1*08:01,0.9504517692747844,4,0.9385671383344929,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.41689555997609123,n3,3,1.0,8.0
HLA-DRB1*08:01,0.9725073213138126,4,0.8867414516176216,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_CANON_CNP_0001_0015,HY08_SEQ_02,hla_normalized,0.5127977825337664,n3,4,1.0,8.0
HLA-DRB1*08:01,0.02713761555888888,0,0.01688613244210521,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.170451534186981,n3,0,0.44,2.0
HLA-DRB1*08:01,0.049441251368109104,0,0.04307383575698482,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7542161573123503,n3,1,0.48,2.0
HLA-DRB1*08:01,0.03135802993820199,0,0.030522429941112005,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.6170000703646034,n3,2,0.56,2.0
HLA-DRB1*08:01,0.05142357161608628,0,0.044429374359930114,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7631894955709729,n3,3,0.4,2.0
HLA-DRB1*08:01,0.12509299808501242,0,0.0812428393184806,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.0772315108128891,n3,4,0.72,2.0
HLA-DRB1*08:01,-0.6268690763711632,1,-0.4681596853728947,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.4800705064232629,n3,0,0.36,2.0
HLA-DRB1*08:01,-0.28058008951474855,1,-0.26945388930351144,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.9379655530156051,n3,1,0.48,2.0
HLA-DRB1*08:01,-0.13401971425310663,1,-0.13399943676052864,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7463874673433043,n3,2,0.56,2.0
HLA-DRB1*08:01,-0.4497082229909078,1,-0.42980826562427116,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.0062258422306851,n3,3,0.4,2.0
HLA-DRB1*08:01,-0.7016097317885734,1,-0.5431911169982745,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.449571425670203,n3,4,0.08,2.0
HLA-DRB1*08:01,-0.33366803682177776,2,-0.14370503558452946,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.2220818103429334,n3,0,0.32,2.0
HLA-DRB1*08:01,-0.1686005079611766,2,-0.1117509071025955,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7506154475410587,n3,1,0.44,2.0
HLA-DRB1*08:01,-0.1533725368330639,2,-0.1246548884440295,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.5856949184544139,n3,2,0.52,2.0
HLA-DRB1*08:01,-0.21571653999603047,2,-0.14118985289898758,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.771729454794857,n3,3,0.36,2.0
HLA-DRB1*08:01,-0.3833347492593537,2,-0.1735204213730442,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.1744513372377652,n3,4,0.28,2.0
HLA-DRB1*08:01,0.3686993497418671,3,0.19534089193303647,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.0400335652974702,n3,0,0.76,2.0
HLA-DRB1*08:01,0.7475383161223269,3,0.5832335145502815,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.4766850824563225,n3,1,0.88,2.0
HLA-DRB1*08:01,0.8068441206802931,3,0.7375250850634149,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.3002429591289365,n3,2,0.96,2.0
HLA-DRB1*08:01,0.604795855783683,3,0.46690854903664947,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.5465316642756375,n3,3,0.8,2.0
HLA-DRB1*08:01,0.28906879738604024,3,0.16045798456559382,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.0094780861159953,n3,4,0.48,2.0
HLA-DRB1*08:01,0.05680967467340469,4,0.034760983391676374,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.1571298040568438,n3,0,0.4,2.0
HLA-DRB1*08:01,0.10436155680729141,4,0.08995870059434535,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7315881247294774,n3,1,0.44,2.0
HLA-DRB1*08:01,0.09097520519783359,4,0.0881000394555359,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.5935636706711617,n3,2,0.52,2.0
HLA-DRB1*08:01,0.09054246961327382,4,0.07737903549329722,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7460189939463532,n3,3,0.36,2.0
HLA-DRB1*08:01,0.1890688548910433,4,0.12080577432527398,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.0511435616792724,n3,4,0.68,2.0
HLA-DRB1*08:01,0.6054463003593124,0,0.28502528360168516,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.242937438728352,n3,0,0.88,2.0
HLA-DRB1*08:01,0.9303656302797784,0,0.6985232439412215,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.8593057124962437,n3,1,1.0,2.0
HLA-DRB1*08:01,0.917694828910591,0,0.8142015436645634,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.7190997289682769,n3,2,1.0,2.0
HLA-DRB1*08:01,0.9381011059958594,0,0.7183203579864197,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.8349853889599964,n3,3,1.0,2.0
HLA-DRB1*08:01,0.5391097167925157,0,0.3220358502320642,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.2370048922208183,n3,4,0.84,2.0
HLA-DRB1*08:01,0.31424087506967974,1,0.13682587470988372,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.4836069873643742,n3,0,0.8,2.0
HLA-DRB1*08:01,0.8933409000468129,1,0.6317167252939702,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.0224390772403147,n3,1,0.92,2.0
HLA-DRB1*08:01,0.9222657419436884,1,0.7835569342711287,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.8286366285589238,n3,2,0.92,2.0
HLA-DRB1*08:01,0.8951495057020354,1,0.6464941704175984,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.0062683597311242,n3,3,0.92,2.0
HLA-DRB1*08:01,0.21471438903753864,1,0.11940496497338943,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.5265242864803248,n3,4,0.76,2.0
HLA-DRB1*08:01,0.44340033483412283,2,0.20426463331874856,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.3418707577906515,n3,0,0.88,2.0
HLA-DRB1*08:01,0.904438121361076,2,0.668050467853474,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.920284995701922,n3,1,1.0,2.0
HLA-DRB1*08:01,0.9182144114924573,2,0.8053228915854846,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.749456619775041,n3,2,1.0,2.0
HLA-DRB1*08:01,0.9113263233804972,2,0.686795097929487,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.8984422822232305,n3,3,1.0,2.0
HLA-DRB1*08:01,0.34098843578456167,2,0.19970657489211258,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.3740324367163188,n3,4,0.84,2.0
HLA-DRB1*08:01,0.361785154928031,3,0.17874729706490117,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.2649565527220632,n3,0,0.88,2.0
HLA-DRB1*08:01,0.9338861362210459,3,0.726542239224277,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.7821135470050845,n3,1,1.0,2.0
HLA-DRB1*08:01,0.9548073220581907,3,0.8679024028468242,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.5827449844621855,n3,2,1.0,2.0
HLA-DRB1*08:01,0.9367375523892134,3,0.7424986284988898,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.7633260570464401,n3,3,1.0,2.0
HLA-DRB1*08:01,0.28816428465208244,3,0.17981831462156092,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.2949813083728505,n3,4,0.84,2.0
HLA-DRB1*08:01,0.6187902527751291,4,0.27733755877714855,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.3166111403268526,n3,0,0.88,2.0
HLA-DRB1*08:01,0.9396827205203417,4,0.6796274892568703,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.9278584952534475,n3,1,1.0,2.0
HLA-DRB1*08:01,0.921237038331534,4,0.7958022881049326,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.7854309700284482,n3,2,1.0,2.0
HLA-DRB1*08:01,0.9486037777780482,4,0.7003542841108075,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.9016491255841446,n3,3,1.0,2.0
HLA-DRB1*08:01,0.5630998960656902,4,0.3215964381689088,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.3010001352597482,n3,4,0.84,2.0
HLA-DRB1*08:01,0.09083696250217668,0,0.05664912069581196,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.1180050429410104,n3,0,0.48,4.0
HLA-DRB1*08:01,0.10070808494639273,0,0.08772754243574993,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7200481061403047,n3,1,0.52,4.0
HLA-DRB1*08:01,0.08418663879253142,0,0.0815364374008695,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.5947179101649234,n3,2,0.6,4.0
HLA-DRB1*08:01,0.10940474132887935,0,0.09418663672499843,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7302921723801767,n3,3,0.44,4.0
HLA-DRB1*08:01,0.17884831347394511,0,0.11639341215370415,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.0303119871346509,n3,4,0.76,4.0
HLA-DRB1*08:01,-0.5817666609594704,1,-0.42457985619883226,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.4133313139556014,n3,0,0.4,4.0
HLA-DRB1*08:01,-0.2276345108296964,1,-0.21621026860318726,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.8860407835158115,n3,1,0.52,4.0
HLA-DRB1*08:01,-0.1120803548554803,1,-0.1119887499068153,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7169609816863745,n3,2,0.6,4.0
HLA-DRB1*08:01,-0.39699097407209755,1,-0.37420365002075984,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.9566413611384262,n3,3,0.44,4.0
HLA-DRB1*08:01,-0.6555267999766872,1,-0.49643368851859504,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.383209103785475,n3,4,0.12,4.0
HLA-DRB1*08:01,-0.23738045820802356,2,-0.09895185530810492,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.1657769358986374,n3,0,0.36,4.0
HLA-DRB1*08:01,-0.01950866407017602,2,-0.01255292372173099,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.6971535229775105,n3,1,0.48,4.0
HLA-DRB1*08:01,-0.0007129458335067806,2,-0.0005589955725471046,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.5449077225747606,n3,2,0.56,4.0
HLA-DRB1*08:01,-0.09066543022572777,2,-0.05728922869900727,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7274084347033228,n3,3,0.4,4.0
HLA-DRB1*08:01,-0.2894940476486864,2,-0.12686308905867053,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.119932909941075,n3,4,0.32,4.0
HLA-DRB1*08:01,0.41469218286127835,3,0.23666859403301618,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.9947403832918837,n3,0,0.76,4.0
HLA-DRB1*08:01,0.7926780472809718,3,0.6510935415208059,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.4339147631019533,n3,1,0.88,4.0
HLA-DRB1*08:01,0.8424454282034018,3,0.7893225035235406,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.27401555068424205,n3,2,0.96,4.0
HLA-DRB1*08:01,0.6516980170928893,3,0.5280475024879296,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.5141358184559544,n3,3,0.8,4.0
HLA-DRB1*08:01,0.3428064816900581,3,0.20462894092276934,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.9657730640744662,n3,4,0.48,4.0
HLA-DRB1*08:01,0.11311791683858122,4,0.06910703972838304,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.107504085716824,n3,0,0.44,4.0
HLA-DRB1*08:01,0.178461903628778,4,0.15343520531065286,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.6891184673352041,n3,1,0.48,4.0
HLA-DRB1*08:01,0.17276832299266837,4,0.16619011646831253,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.5611976015388014,n3,2,0.56,4.0
HLA-DRB1*08:01,0.15665842268894298,4,0.13305049916174028,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,0.7099665204878529,n3,3,0.4,4.0
HLA-DRB1*08:01,0.23240511204185116,4,0.1482516982460601,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,full,1.0084588581931153,n3,4,0.72,4.0
HLA-DRB1*08:01,0.5135842406680146,0,0.24071870317508834,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.200230761077579,n3,0,0.76,4.0
HLA-DRB1*08:01,0.9246385971176141,0,0.6902796238212954,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.815197641136486,n3,1,1.0,4.0
HLA-DRB1*08:01,0.9121808499862929,0,0.794647223132149,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.7015179801467004,n3,2,1.0,4.0
HLA-DRB1*08:01,0.9321432996558942,0,0.6972934462505018,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.8063267453861571,n3,3,1.0,4.0
HLA-DRB1*08:01,0.47790426057856666,0,0.2850571757341582,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.1904511501572679,n3,4,0.68,4.0
HLA-DRB1*08:01,0.18965914169080492,1,0.08284120487865418,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.42158207932616,n3,0,0.68,4.0
HLA-DRB1*08:01,0.8869498008304671,1,0.6271463903714078,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.9561197430133227,n3,1,0.92,4.0
HLA-DRB1*08:01,0.9163884775439093,1,0.7661332723939832,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.7950246680475005,n3,2,0.92,4.0
HLA-DRB1*08:01,0.8831652769151148,1,0.6258167598754626,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.9582518756437847,n3,3,0.92,4.0
HLA-DRB1*08:01,0.12973058621533368,1,0.07254411154098579,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.4568395057128833,n3,4,0.6,4.0
HLA-DRB1*08:01,0.3216841669668373,2,0.14910263492255352,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.285760168511897,n3,0,0.76,4.0
HLA-DRB1*08:01,0.9056721044032905,2,0.6704450836370582,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.8497849791295695,n3,1,1.0,4.0
HLA-DRB1*08:01,0.9204037349219898,2,0.7968162506087868,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.7044116428985359,n3,2,1.0,4.0
HLA-DRB1*08:01,0.9082093506292992,2,0.6737011603400862,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.8460001203694417,n3,3,1.0,4.0
HLA-DRB1*08:01,0.2601933172578464,2,0.15363206332802518,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.3100712585792766,n3,4,0.68,4.0
HLA-DRB1*08:01,0.23181394187373786,3,0.115694538979648,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,1.210998186123554,n3,0,0.76,4.0
HLA-DRB1*08:01,0.9353789446174186,3,0.7313647002865485,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.7156973320432256,n3,1,1.0,4.0
HLA-DRB1*08:01,0.9563859938501758,3,0.8613143019035286,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.5470201913226753,n3,2,1.0,4.0
HLA-DRB1*08:01,0.9334574243699986,3,0.7312487911332709,HLA-DRB1*08:01|EBV_IEDB_93ce4ac0a53f|SELF_IEDB_18eebcfe8ed0,HY08_SEQ_02,hla_normalized,0.7162638152143729,n3,3,1.0,4.0
